randomized_id,route_length_km,est_time_min,straightness,mean_speed,stop_ratio,density
1917197353325603294,0.635737529730917,0.23333150636380168,0.0135419325363045,0.34334288767537047,0.1199376947040498,0.07623062287007101
1926756697423600612,0.6454823720589113,0.10227768465677556,0.005009400867320803,0.2958174869418132,0.12943422771580743,0.08081231917654329
1933083703435046301,0.7258183232757366,0.07888052559580255,0.011226757884857698,0.37896267204425876,0.07622456419433944,0.07138639912441536
1933918248988013941,0.4568748700467263,0.040926219330058224,0.020712382056218,0.30252528979962967,0.0,0.10678726965064934
1936956742645557942,0.5503111275078539,0.07584885055858033,0.006477542779803294,0.28683812101792333,0.128398753894081,0.08987909964072464
1938200656139332233,0.40270994133155213,0.24292408665525253,0.0010642469890116968,0.07738535265644161,0.30650744202146074,0.15173981347187765
1940275567474589499,0.6977627369917431,0.33845825772606486,0.0080126481928849,0.3037507343450851,0.1581265442045332,0.05925706579172864
1942802233194935140,0.0003839540682218702,0.0024560319102390313,0.8998900936561909,0.0324710188229525,0.752336448598131,0.5862321738079065
1944820207175652161,0.5132748516237745,0.03876973278682864,8.935317830671002e-05,0.4707852113012154,0.0,0.09319290684802145
1944957952649968229,0.40824657918639917,0.08624435117101485,0.0229532960286039,0.11512565897185476,0.4223643220200033,0.1255446498066995
1945978527432321063,0.5377953304229985,0.2237572072889261,0.0164735872788535,0.10609248147388584,0.265140598624892,0.13139044819401838
1946898944788669668,0.41267061549239953,0.039798782982445234,0.0489041096606507,0.27323620898384754,0.0,0.11359873474762197
1950057795635658181,0.8250603202989136,0.9627436566860298,0.004399090303347904,0.295500842210504,0.13856847501707312,0.0693712167831685
1951156869131917455,0.7431939746178038,0.11561770206454451,0.006540412638703294,0.26815596850853973,0.29128924035466097,0.08791435016093857
1951945147914125252,0.008698907529141795,0.6204029992662466,0.0950813743640431,0.03103035408821686,0.9473866389754241,0.4529374251839388
1955636515927428717,0.8109054922052944,0.2424615367047462,0.0041815654807165065,0.28458555980852007,0.1428724889891503,0.07452506549263918
1956265225986557066,0.6065755671045825,0.07551878907498233,0.017933326643790805,0.30262637582024454,0.03933785352147089,0.09324607671367705
1963906767281330445,0.06478784851639116,0.08030236249228799,0.4212429163545518,0.14538595884961766,0.2006230529595016,0.177809577153126
1966769675666210295,0.6990935512021698,0.3398231318354786,0.0032654466305771027,0.28776581836187964,0.146417445482866,0.08025828309542062
1967601207062218384,0.6368293012191055,0.09992837028208738,0.0095157076354202,0.14585774362913903,0.4710986668684652,0.09114030873345277
1969810234451295287,0.45891674167034224,0.0728472127118425,0.008590254116766595,0.24081441939267828,0.23802735096890013,0.08730625734580709
1974874830752055473,0.4232542452103634,0.061836137088414955,0.0252696055268764,0.1962319571159036,0.14999854426878617,0.1401753742602626
1975775057411924183,0.0,0.0,0.0,0.03188267135573611,0.752336448598131,0.0
1978074051930966377,0.545722956914473,0.05007824475327002,0.004838604110220697,0.24894917174119324,0.0,0.09565531025591983
1978723033586126072,0.8419169678602171,0.377086948023603,0.003265533931825798,0.24914890380722363,0.29331598249142316,0.07143268314896575
1978906409511711927,0.2331627361231621,0.07560630803029389,0.0673886477507292,0.3590729783120928,0.09119229679977343,0.1398261996247632
1979171331846109331,0.5382043187486513,0.05085599462943978,0.0201605362200396,0.304958096885224,0.11448598130841114,0.11783546986281032
1981134987254346878,0.6763334772693979,0.8762285757044721,0.011841289689334296,0.17457337615813795,0.3623819542985761,0.09880066558682563
1981308127051823167,0.4303124464322509,0.10788594276561193,0.0100663801532253,0.12590463609856725,0.525441329179647,0.1674163906134605
1982678141780066351,0.5717279804255677,0.34107431664986093,0.0235575494257768,0.2190188134285585,0.31983385254413293,0.08641772716106035
1982939873887774245,0.5254978649412219,0.6642082177105315,0.004490949629515302,0.4046510220996279,0.08359293873312562,0.07144463900387843
1984175775825704729,0.34975326005098656,0.03534204666099309,0.0318178725619922,0.2581025892822425,0.0,0.1098558692756861
1986574366750698552,0.6549210910161162,0.1002410694224797,0.014789408018292802,0.30170893623688866,0.1253894080996885,0.07697564084806405
1988573254246897402,0.7716776661244814,0.3532620344263241,0.004328041356043699,0.2294875110834068,0.22579347288799992,0.07889106674360784
1993944912592549304,0.5788966314041673,0.9339129530465711,0.011707540875604702,0.28583473779663965,0.12207222799123103,0.10082917531486497
1995403274888605859,0.6131072287210253,0.30469584608006406,0.011295451633512102,0.22790174728573015,0.297627606038821,0.10713507789901502
2000162759877114228,0.20433049585371962,0.07526231612845576,0.0015570217297233013,0.12131431701977613,0.5194704049844238,0.22653855327652128
2002718578668387792,0.2662170740592382,0.30346985075588523,0.0330455652418318,0.20484764229561891,0.23477165771856562,0.17199946429848179
2006837767216141997,0.6390213507501037,0.7140042068544694,0.002983335898313899,0.39051447138598405,0.0730746219388913,0.06572048149031294
2008799938539574466,0.5408851176582654,0.10650288620643344,0.0232450538993964,0.2961487888395587,0.07295383743981872,0.08687667449156326
2012575127707795990,0.5472427126639374,0.07902262343720491,0.0275233680971729,0.32649265206875555,0.14561350618028335,0.09071793821569493
2016826047304122131,0.6623683213528314,0.7692368546791069,0.00010832816630149816,0.24181744186086,0.26022236994747067,0.07922210210576709
2018392091865325119,0.6437875887227505,0.08316793730099178,0.008714501321438702,0.11773084064076661,0.6579035277848991,0.11633859283909354
2019250061024271756,0.39451280567432884,0.05033322745906292,0.014331581835076601,0.15450993607547875,0.23437272541997847,0.15556513685598955
2019487702110850316,0.6256028796324372,0.8068975692665429,0.0172328666339516,0.23544973829548946,0.3030244029075805,0.0822655304162529
2020148511710431817,0.5516221391356259,0.04854864570791764,0.010145232301522603,0.2490140891842875,0.022626660108214455,0.09272851958622166
2021882729503656091,0.7469682664603446,0.34280734904842547,0.007585742534538302,0.3529803323760925,0.12049432610180273,0.0646025457621772
2022371246978631784,0.4064231981108816,0.14493809212611766,0.0580693961532681,0.09764652946323679,0.7015652772203429,0.17866418071096232
2022574087025540276,0.4046930678453531,0.08456553531233398,0.0376292180315872,0.17582161292428922,0.30093457943925234,0.08921470496040423
2026309120791396706,0.226170320686987,0.022787297636543604,0.0068885657497149075,0.2852616982442756,0.0,0.15001093877420268
2029411132643665570,0.522518485201915,0.04636405297400619,0.014881572364545001,0.371652685925755,0.06368985808238137,0.06630995860753064
2032820886838673827,0.5374363558101709,0.3845411230258374,0.018348276909911802,0.3912748128834108,0.131988850631251,0.06968558321501736
2034580205265349610,0.0,0.0,0.0,0.034112776101394265,0.752336448598131,0.0
2034600482421867973,0.6322847844285664,0.8310703348524509,0.004701716310004302,0.3376814523302484,0.1304865385102449,0.05902357538716152
2036626634378211295,0.1401488130005079,0.23120550380294524,0.0871761755564314,0.16249462240023088,0.5669781931464174,0.2098385214198417
2039162395337600618,0.6500686285207516,0.34841899688867506,0.007378096137558597,0.30816865658143267,0.1970404984423676,0.08065974316500268
2040420966725796938,0.8045765463956612,0.3241514701943842,0.004421726808461299,0.36887363707835247,0.08872319129075422,0.06798885779908649
2044261294507204559,0.48377107768524985,0.0404685656097686,0.0,0.29202264291641994,0.0,0.11979936106385046
2046170471906601485,0.3881332844730211,0.2569763034854906,0.002399946226527297,0.19728176327621288,0.20576723380461698,0.1375844281163299
2046516569667018331,0.49426812003572734,0.0989612262707036,0.0489145776210225,0.31802799329905396,0.09618913498058294,0.08411258176792226
2047124559363773198,0.7765187938428972,0.38294492303811967,0.0020183698752617996,0.26879040458079445,0.2168388260370553,0.07614096195148363
2047779033055903079,0.7099257281996847,0.1058642279410767,0.005097572502505303,0.11510280577281101,0.659564677376662,0.1254916070586305
2048718088921575979,0.5637865158007851,0.09033506310470421,0.0250578110561191,0.3032370640111634,0.10349601938386979,0.0848085369550876
2051504966488961125,0.0,0.0,0.0,0.029986617529354997,0.0,0.0
2051755115771900845,0.10300759680084919,0.011128630509093853,0.1808774276930289,0.3327557700053605,0.0,0.18988152029745023
2052581010647387937,0.4415198042698789,0.1135785033568992,0.016190490155969205,0.33429328102365957,0.07295383743981872,0.09082566450189315
2054592721584824413,0.4937742201320393,0.9573786751571173,0.001544857485564398,0.14488908204134954,0.4991578351145493,0.14838510655401796
2055813935915053081,0.05159589557694985,0.046479950815926735,0.937620426149258,0.033603713253232026,0.6687435098650052,0.16147435620652073
2057157585544408978,0.41393104704321826,0.02970244052992295,0.0522737077869719,0.48756770715853903,0.0,0.07844662333927545
2057627800906647512,0.5739862532910094,0.7663265812716503,0.0179842363946153,0.20147374917093513,0.3808619454578773,0.10237855010828226
2064001426412634245,0.45716620919607387,0.03768196576806473,0.0525536785378124,0.3123638759268009,0.0,0.11619424278280195
2064597275537500474,0.025098221486278785,0.002960581327272812,0.1436777838138997,0.31761814442933345,0.0,0.2611479591721989
2073128492416123156,0.0,0.0,0.0,0.08900597828445622,0.0,0.0
2074479624692643600,0.6918995108565595,0.7820968055336683,0.0117197868675527,0.1914461511201043,0.4305406225015852,0.06586262192459254
2076010336005840788,0.0,0.0,0.0,0.029986617529354997,0.752336448598131,0.0
2081097602894328150,0.4619673981846214,0.10076783428930162,0.0424878316259779,0.42997205885968365,0.022798074199943334,0.07130530703660407
2081633447601803325,0.7443443425627143,0.10881038850826101,0.0027954402386264968,0.2970441569137564,0.09161942699555688,0.07726858164777325
2082024435844171377,0.017941801344632972,0.6967457890799527,0.0311267519028956,0.030547207994388204,0.9404205607476637,0.3822850141318057
2086289153677787796,0.703932457546346,0.10585058373900523,0.0055494087876340956,0.27654716337076396,0.100073256820654,0.0925482743786231
2095493943839337750,0.633672669678776,0.33760820850502604,0.006219299251140897,0.30560674484131845,0.14134806003964884,0.08619065321036415
2101660674277453863,0.5648436214570163,0.3126807112448115,0.011789468089564797,0.24289102258962264,0.23148813803019405,0.10055359191594714
2102303356317457721,0.5249499758814895,0.3234251058097102,0.010792980824757999,0.2095476085980964,0.32431546155107394,0.10435389758583383
2108073230045976149,0.5201164677807135,0.3546896332882797,0.007026322262320597,0.26582705532766,0.1920859017697355,0.08697527515954508
2108093685364815602,0.5692320456080532,0.044452831717670574,0.02222974099194,0.38699516374371956,0.0,0.08013617798577066
2111714468170498949,0.595835400485959,0.06093509371310638,0.002958875691903097,0.28617632612340455,0.05088265835929386,0.07698191992588926
2112274229426501837,0.6627873758907182,0.3346088006617676,0.004005420065710898,0.23815116007011264,0.3761682242990655,0.08880389490368315
2118910492351512052,0.6951230917389641,0.2248091764525034,0.010102997575375007,0.27470197130440444,0.17158550582062626,0.06516402860152175
2119829300687320806,0.5646591252455708,0.051765615881492505,0.026866988392085803,0.34099271314376467,0.011664130986017446,0.06581645016752757
2121836984532459079,0.41110336380515766,0.8534426750953085,0.012297065552867102,0.1932386925821573,0.20264954844394098,0.14136135345350723
2122946567138375685,0.6911323106079083,0.9341653382109795,0.004524947138987302,0.21629163324805648,0.38161993769470415,0.07555446184058445
2123404738252222200,0.01397614029807831,0.009818951339801908,0.0623244487602774,0.05750540741162072,0.3343717549325026,0.3573940507218015
2129330687887656076,0.484702454245867,0.17573709183001526,0.049943775321521,0.40810553561863083,0.10377054463422489,0.07616372912803784
2136829909106749936,0.6624322179939576,0.34007282108664394,0.004583360138325103,0.26362230161788164,0.1962616822429907,0.08666713851044769
2138713924103878711,0.46264678350940636,0.2749420065959947,0.0237525011265865,0.42741197440124246,0.0733986779120127,0.06776345971075873
2140365427838658662,0.6109954397624132,0.37515040926237625,0.0078677297082091,0.3222987911430345,0.15084440072142968,0.06964908157802566
2143319940165824201,0.0008707166160028964,0.035433504046754764,0.1999999999999999,0.030961782331409615,0.9028037383177572,0.5939799008786919
2143795913746638994,1.8042770419386433e-05,0.003356764477697273,0.8344293785095496,0.030130779756873144,0.752336448598131,0.834097951551296
2143903093405078591,0.6597987009827254,0.9020221469879856,0.0025968928404030006,0.34144472320991764,0.22432535457497005,0.07978150171157486
2145281777063000455,0.5293692333829048,0.2790965675891633,0.017042873157944803,0.3604390191525145,0.04299065420560742,0.06873192667445656
2149046329103066359,0.28531392216389095,0.023990516290820784,0.0617954990200349,0.4476099089367521,0.0,0.11601468768672399
2151472083799994231,0.6165836157190846,0.08915023640899084,0.006119819687003904,0.23899428629343625,0.37429674059608503,0.08828943957260106
2152756895766913919,0.48472354230426445,0.1367488506674261,0.0222706666184612,0.27776885115116406,0.14161627267729524,0.09639065640600485
2155236082956732990,0.5405448574179922,0.45121306992026433,0.007479973371525901,0.31456602436278197,0.08537151189766023,0.07885882654773553
2155236831405718868,0.48538186065647565,0.09123606805877015,0.009228208937437303,0.20846815854393008,0.38806648930122567,0.12480062719076927
2157748829971500956,0.006394745967982538,0.20873830502065094,0.007644369482172703,0.036326260917005304,0.7802007615091728,0.4225482962115529
2158941381076881661,0.47822100597303024,0.037579922194942696,0.052278928344491,0.3916849490488433,0.0,0.08451776339525743
2162809444194516393,0.568537163481747,0.307254408613329,0.010459901966106397,0.3410784277883159,0.1562228691078086,0.08125143276313038
2163973955684006938,0.2638838730911315,0.09323878460898308,0.005006079996611602,0.20789417783124028,0.3439252336448598,0.1527626251715902
2164087526701660795,0.6322407251232557,0.33022272321250334,0.0004987529522964065,0.20538736492449838,0.2903754713887523,0.07915838613130234
2164284473146459440,0.5802488191901827,0.04861054370228546,0.0199356887426697,0.3413354853317129,0.0,0.06448142145057768
2165005245602100292,0.2898566913669312,0.08646500139818994,0.1882098573464651,0.28362122511319726,0.3761682242990655,0.09018834830929122
2170940940111402306,0.6658669747632572,0.11271833295972385,2.7296875841388568e-05,0.16664128796414357,0.3414409252270587,0.11621407019386377
2171391778825185204,0.5264508656693838,0.21587887848821016,0.0414774167368716,0.3194918291034944,0.0826094923950888,0.07922401844511545
2171805651540987521,0.014167521184291666,0.06999123624576813,0.0,0.0,0.9119229679977345,0.37232773604167746
2173638628360240345,0.5752943896592627,0.09219984705719136,0.0219687159116589,0.3369729324242998,0.03134735202492212,0.081073383900385
2178381519214982683,0.23778736732408737,0.09000852548172836,0.012647540568750101,0.2915853501823928,0.24213127081319158,0.15574601671096008
2183444671878120915,0.4584220268431859,0.31974670993414783,0.022331784681080203,0.37031686960052623,0.17074302379532047,0.07582324394356259
2187792822624157259,0.5340740870703253,0.099745262593749,0.010297280017247598,0.22344107827307236,0.2600669205030575,0.08868614106573774
2197163113123026992,0.2314768068428375,0.02651705899635059,0.0717040051660097,0.26200565810305626,0.0,0.14084989611923185
2201234990466923252,0.7090109378156381,0.9528991809649833,0.006924120029089903,0.2793281303311333,0.10884241876101985,0.07936583708316595
2204584788647028241,0.6661822356786593,0.8449110562458679,0.0133013686830208,0.393951040634717,0.13601562912508575,0.06363634438460679
2206753160615934763,0.6649916738996855,0.10456107220239429,0.008825819697665799,0.21627677832748599,0.27394312452301417,0.08029494670784429
2208921464973254446,0.0,0.0,0.0,0.029986617529354997,0.0,0.0
2210569510457242928,0.7184163770828769,0.9791377393918306,0.000909239945477501,0.23702138438148987,0.2702567825061246,0.08547481519113431
2212292440639998459,0.5893216037681054,0.324249480547604,0.014172157155016497,0.3273627033321906,0.11494029075804775,0.06237082465973614
2214661467317332892,0.03856235386137983,0.004803189014774464,0.1837552609075839,0.2970720822453998,0.0,0.2240551684831259
2220027001746121508,0.05304201132315567,0.05413225531340365,0.0339509399713328,0.0545724966202894,0.8598130841121496,0.3471106355204497
2224425494281299923,0.001762330708948497,0.044726903644506884,0.0,0.022711039484751422,0.752336448598131,0.4625247412235642
2226269035203502120,0.5445560534375679,0.9899621166820021,0.0104311291056245,0.2123052479723322,0.3419711129991504,0.11212216872165949
2237153592083967489,0.5149050275180813,0.04708302794203579,0.0134132256361311,0.33976895301794263,0.02550293046095357,0.10186732611664429
2240137476622371282,0.582493244769987,0.9496739073273216,0.0165042279162338,0.3078392595415782,0.21605559549484787,0.07907406583702077
2245325649542715097,0.4858524244797539,0.04624498735156931,0.0651644178294101,0.24861211373547706,0.23602712112882537,0.06955865358608676
2245583699111658937,0.048216827241965375,0.0709398134916759,0.0013549201101398026,0.043229646109902986,0.882741433021807,0.329411220145363
2246054008765052246,0.6960734118839562,0.3317086821959097,0.0025194858318944094,0.27742028089650506,0.1666412980608237,0.07899648112627987
2249178431908419442,0.4592913729311853,0.30344464140872734,0.014360306839195702,0.3894280720058803,0.1055910805050008,0.08532047227526023
2251032145040305953,0.7690069575784564,0.12220158853532874,0.004848070441086198,0.2996520162298849,0.10377054463422489,0.07224696686321767
2251945554320945312,0.5246232340041138,0.09718444901491205,0.004462218430251498,0.1625894170375918,0.4766870059988157,0.14227797845960893
2261095286492226266,0.5707489472896461,0.8062645635893648,0.0105191524009575,0.25454482551502455,0.2006230529595016,0.08366566310003268
2261808689477418609,0.39200667398881284,0.3360262675950684,0.0663744677646926,0.03255700100460221,0.978649038826837,0.09611789951497272
2266507736276791707,0.005981891618925174,0.049037067772402895,0.007928970606813399,0.030612914634087635,0.9195223260643822,0.4512660857304918
2267310352975241696,0.6684357038363922,0.3721942322327186,0.0076195474227898005,0.27184452264085285,0.17475875693336365,0.08632994674291956
2271805497029541572,0.6512010357830745,0.35576835438364157,0.007000004024939908,0.22711468131441337,0.24929491787867059,0.06664142242571387
2275150145724350243,0.6334710901100933,0.06927116926998077,0.008694596413727197,0.2575040441779104,0.07637933488305894,0.08052204358224423
2275726481221605672,0.6300833322079743,0.07784652856922895,0.008988162762040189,0.20751886207260428,0.14514529554947855,0.10722641014110616
2279027158511811811,0.5897544213119349,0.9372327381655299,0.0015803758686045027,0.13688013564219242,0.5861433613781162,0.14609032007955214
2281033420743508564,0.03858194549823018,0.007117973296138782,0.0688922078583444,0.1806181241322813,0.0,0.2601624241115242
2283375384096145379,0.5125749915841289,0.044980360508474856,0.014043910777624201,0.45058356013104456,0.015432542535346191,0.07129493439361717
2288622951902696270,0.6240693442502192,0.10883144706670039,0.0,0.2169035049929461,0.2625801722558182,0.1153798798179674
2290033501005988645,0.8300137169423993,0.35808698723918403,0.0005630425628554009,0.30657829924838964,0.10366055995522731,0.06505720090315842
2290273861824844300,0.6449783328754731,0.1149413139454054,0.0205215872219032,0.28341369068278,0.17266738164547266,0.0871420618294149
2295129705972927589,0.7834547924574461,0.9522362762511388,0.003477693839851602,0.25676382509197376,0.21768994461751476,0.07749044655877461
2302295887934790545,0.9018240897142723,0.38311940525635035,0.001185209703747199,0.2223301207592336,0.36654797062171607,0.08210569028534727
2306000836517464920,0.6244572891416714,0.34120341525147524,0.0030565519948632033,0.23810758674061078,0.1839044652128764,0.07940882485253081
2315052700312320647,0.45655787088446625,0.11174931557961033,0.007842839854319196,0.19475088629536552,0.10176531671858773,0.09692601721877239
2319406049609994072,0.5453760138533733,0.05253356306207402,0.013967678126115199,0.3671147230390975,0.05572862582208372,0.0923779938472941
2320265586658942469,0.48504467434416626,0.08124372899228437,0.0178986544961695,0.20579793484359998,0.16607868622475289,0.13122788038548075
2322350890581817194,0.4587043694699943,0.03928094419719161,0.0377341281025747,0.28739546359778034,0.0,0.12103189584562214
2328075583036690727,0.6469089442787733,0.10358422585179954,0.012499005802012499,0.21794606150504606,0.1218068535825545,0.09384492183072213
2329888505659401373,0.6818088615751187,0.9623091590837898,0.0022866857363662008,0.2558321452852107,0.23906017992837805,0.06684623428639201
2331548525627748869,0.5348468919381287,0.059615508956074405,0.0376018925168564,0.2848297246711715,0.037152417214722476,0.08836760385933295
2333919045536172385,0.5800851853831339,0.0994444976599466,0.0237491844631703,0.22774414445356841,0.2724510595746318,0.09164103443133033
2334032236878605849,0.4647767807100682,0.7639403499937274,0.0089973443554449,0.3479510310139323,0.0783683800623053,0.0892362830031091
2334856299627871754,0.07776323470999202,0.07081162055390876,1.654039291025533e-05,0.03130057335663644,0.8359293873312567,0.17398182397949008
2337981452662673365,0.0013276421006821527,0.0004385645375941673,1.0,0.09417897183498389,0.0,0.42957249351095567
2341002560048414084,0.7400439470340473,0.9642795707728417,4.596549814449291e-05,0.18059970904150208,0.2962787701933567,0.08426324210809932
2343163418793593553,0.3914108333962823,0.033663327182105324,0.005037942242131999,0.40800296265598207,0.0,0.06485023275158167
2348942078048887343,0.5390480227342214,0.2545865226777905,0.013238139219581599,0.3508592754859904,0.10449117341640701,0.08050735598836847
2349210775145150437,0.18456137678137247,0.018254984008290707,0.0331047587113357,0.3038053673052938,0.0,0.1779995917614424
2351424832110658126,0.6962543130292544,0.051539335831038965,0.008045049287919999,0.45465431592292443,0.0,0.07243048507329046
2351767387688610172,0.725380445548644,0.09280828893619397,0.007268013859905692,0.25767950044757615,0.15958651939960353,0.06156482961114897
2355660533388093175,0.08387165983078436,0.09213283713656842,0.1491244118926039,0.28243728468503515,0.1003115264797508,0.2039554416605275
2356315234574535247,0.46141459459382544,0.3591945831047321,0.007406376235615096,0.3392901919412995,0.09618913498058294,0.0979837118716609
2356725535364260101,0.624387505915952,0.08856929815168381,0.0024672667398591003,0.32737779144932744,0.133748701973001,0.08746318279292795
2360121232191091498,0.039200266689312604,0.02103055684822116,0.2150226328239913,0.25620047065431123,0.16718587746625124,0.2365242709631899
2365182969580673675,0.9165301161366957,0.9690935070787446,0.0005643420601400898,0.2784422270901557,0.27772524586158454,0.06756799505173643
2367373980485613539,0.6548180498830117,0.32741999518490067,0.0024302362483757042,0.21004835527781554,0.4467656221367052,0.08192554237312796
2369201906620584717,0.511861137591058,0.5696107878288105,0.007251370612504804,0.22577553596170005,0.15225856697819307,0.10020325815581496
2372130336109938512,0.632230132888159,0.057211371751102864,0.006270990460492898,0.336552630207136,0.0412239149916784,0.08652952345480208
2382190529306436560,0.6415245434101469,0.1557928968754011,0.010206202230940098,0.2044121842400049,0.24692068056554037,0.07693471900875352
2383419193200118093,0.6222595652614842,0.7679533723628728,0.0012176071516981982,0.17043122070699518,0.3096432971722211,0.11078200461439035
2384000070846945538,0.7054775521597738,0.9563252442843565,0.0019389130782745956,0.17466525698110844,0.45162881831381013,0.09460212113252302
2385178670860925971,0.6442320172081334,0.8849130289002968,0.005317487410994602,0.19408679496157763,0.25732087227414335,0.08431527301709597
2388972183712723174,0.8079284558836584,0.9050907918180281,0.002575526759201599,0.30824289495278256,0.21128608923884518,0.06296309285210781
2390615965834651940,0.2357544401686386,0.08806672936901774,0.1431848416603295,0.08431450277210203,0.7716271267673138,0.10522383218648652
2392390361552879210,0.3901090172780889,0.08564392663894395,0.0248470177343995,0.3025680785751905,0.04559614839988667,0.10100291857332705
2392403225767306252,0.6091343955139183,0.3810357203172794,8.710381570405101e-05,0.09155586793671444,0.7661063336806259,0.1604465001223118
2393939585303242042,0.5571099134803467,0.11539501623893884,0.012173003264275804,0.08836109080486593,0.6987993979488257,0.10704167595667878
2394480434433786508,0.2726041296560539,0.21874415696792002,0.0224976803265825,0.28022705767644834,0.22650989850266304,0.13943534134287258
2400641128812833419,0.5285219657699415,0.08006001299742453,0.012329508212678399,0.2754091198478653,0.09972490936583404,0.11788758137141829
2400878865099456915,0.4696261090957051,0.0656331164957814,0.012985398054771502,0.3438932221677167,0.01592246452059529,0.08637794914888863
2406166167877535586,0.7203221331892085,0.3472381054478837,0.008311232473111697,0.3138266537555426,0.1309622706818968,0.07779714882373606
2408570291098755156,0.7173162979062351,0.3218523898324169,0.0016679320826870972,0.26635457546890406,0.19585891713724424,0.08155641491124885
2409299018079243304,0.5527485011645819,0.31006153235982087,0.0161492027295879,0.2607584695114928,0.18947732779508475,0.07214557475483152
2411096479624061418,0.0700867697108906,0.051432866948404446,1.0,0.03044311380354356,0.6687435098650052,0.13556321278882147
2412161491308532650,0.012825149925788546,0.06526383183919636,0.3333333333333333,0.03525286729986035,0.8598130841121496,0.3445202340569245
2416832503474798176,0.7304413478309917,0.9871713943488444,0.007096925359770391,0.1857279331408832,0.4156554964630558,0.07430293428362998
2417371375963987419,0.726245912009301,0.9517865190427455,0.006843246409513497,0.2998566333611327,0.13564137228393972,0.06963310168089464
2420596201399365952,0.629879415136353,0.8593330871653427,0.001170537089488298,0.25417689509850266,0.25886845543161485,0.0869900604722614
2421454402127571282,0.0002698618176033468,0.0016325820590073507,1.0,0.06586282730408646,0.501557632398754,0.5586928628159987
2421690709943684272,0.7714908364137023,0.8881027760449027,0.0014467775439130984,0.1886099804774516,0.37057761374684994,0.08659647480058763
2422506693696460833,0.5769060456185643,0.06196867551245159,0.008780280282599202,0.40742938971506226,0.04399628354375033,0.07466553890463751
2425868710825015321,0.8196001666867013,0.37326339741898185,0.002505346095465197,0.2800749995475852,0.12974046011576595,0.06899332405909579
2428208980185064841,0.5757112432972943,0.31586280692229307,0.015330836350968997,0.3441794231290655,0.09463351554693468,0.07159918564870008
2428633838302500969,0.6549725257302764,0.29210247240607434,0.008423643341912208,0.26776787626071524,0.16362873113718213,0.057556707998153045
2429480612375275052,0.4877240228128728,0.040475036196721964,0.022923447163995,0.35528591091556694,0.0,0.08893584921217987
2441810184055213457,0.447478571639255,0.15065971049142293,0.009936654627041401,0.14871854048892075,0.4751598622725037,0.0902418434701457
2442102093968769639,0.24144692401367063,0.019218432045370746,0.0556265566682971,0.40014789285349456,0.0,0.1318324531368453
2448654664496686669,0.30887964412836116,0.9780295388263734,0.0479512525386285,0.17793807473138135,0.38213914849428865,0.13919344619900015
2448857980169312035,0.08750572247937631,0.021703151025780024,0.1085614464080605,0.10246677098260012,0.16718587746625124,0.2441906901703026
2450579844692407559,0.49399015158829407,0.7748522837257731,0.0359197172843126,0.3130506573240921,0.15632965165675444,0.08704499270967357
2453522936146464633,0.5579774980517916,0.6167026982417063,0.0021613766867139006,0.3468215529055185,0.07251435649138609,0.06651544936399653
2453621768360028486,0.0,0.0,0.0,0.029986617529354997,0.0,0.0
2456097688351188797,0.0,0.0,0.0,0.03139538882088408,0.0,0.0
2458460701899488105,0.7405224621261616,0.09246457065717426,0.0009525724957314963,0.30456918987823334,0.12425294820754626,0.06651738726573035
2458522007878047012,0.5910142713078903,0.05361467366710946,0.029332305720285,0.3326820029262383,0.03256867742849045,0.08445870949596099
2475511333544900838,0.5982051356102402,0.04567066072127103,0.015036976155941802,0.417520922050566,0.01039497683727984,0.09369887621245007
2477590809554605984,0.3546904625027108,0.30899517862065495,0.0437430996353714,0.2591824240793763,0.17034032798448237,0.12981949939383658
2478817413189289357,0.5597172213112945,0.04693619273875896,0.0271942067082066,0.3769238868110185,0.0,0.07754020212490019
2483669413410632040,0.5938697352622617,0.10977568712459476,0.015501802452636902,0.19360651528101347,0.23932191596691804,0.09669330499896325
2483687801469603534,0.3744318748600034,0.039291828656466174,0.0407189371617483,0.3459288457004937,0.04559614839988667,0.10834040283034096
2487159182126280227,0.520947770062884,0.09753437458804348,0.014355299442811699,0.3046890587196966,0.1055910805050008,0.08719982003124363
2491689307246692110,0.029590461938310834,0.003828647761075212,0.4165422935923973,0.2598812055574323,0.0,0.2731942464535449
2492123235765334503,0.6038079821446154,0.33921005547883193,0.010256930017719601,0.2873104643559784,0.1079301234275799,0.08075055020518769
2494135928504719977,0.547996044212284,0.4642291230059718,0.018046799786439603,0.2724652047335059,0.16612099926582927,0.1037426316404509
2494412624975497151,0.14223498720061226,0.29804849749958323,0.0998895781714309,0.12591601889590887,0.43613707165109034,0.20804297797229337
2496630531717743269,0.0689629805648418,0.018035470772445814,0.23125471413003193,0.09864534005263575,0.0,0.2305465935564661
2496716860713457992,0.6089581411649576,0.270061161523186,0.005506213217071898,0.217139156520445,0.12302357021101505,0.0943782913893128
2501201401848085674,0.7931755582867693,0.35817663203056316,0.003436685292915402,0.2518745033777186,0.2440495098612899,0.07244403958471354
2510789388693885253,0.5085801590979367,0.45733271144666693,0.005408590452282494,0.30000967314409316,0.1543254253534627,0.08999679294017768
2512577159500655375,0.6506289549678835,0.053300317710322447,0.003313489783205399,0.36516317834657974,0.01148605265035313,0.08866468874680726
2513900978790776093,0.8179722809406411,0.34932392952071134,0.002173471178449793,0.3169506611366987,0.1295361444305443,0.06963789537800114
