randomized_id,route_length_km,est_time_min,straightness,mean_speed,stop_ratio,density
-2457460774556207425,0.4958737963500882,0.0341072410913493,0.0488949414795543,0.5540980989986055,0.0,0.066891944307294
-2450199140030460083,0.4608533348431765,0.033103769742968,0.0467669175760309,0.5044467241858349,0.0,0.0748975165236015
-2445792007625597593,0.0,0.0,0.0,0.0364091512717922,0.8916580131533404,0.0
-2392630234062493220,0.5667780328537069,0.8224500173990268,0.0017710084689755,0.2257476623953989,0.2749278873889466,0.0872566641664712
-2371607565292205147,0.0,0.0,0.0,0.0317432335842246,0.6687435098650052,0.0
-2367666363877670591,0.4542256879127872,0.2521913015594296,0.0145111728617008,0.4240776511762563,0.0691803630894832,0.0883432108017108
-2355468515832820999,0.5068855828704568,0.074209048232471,0.0448446409799329,0.3301792554592569,0.1491117285509808,0.079808909885218
-2347624416306635670,0.5035962719609577,0.9872419379384532,0.0389700938412585,0.3128899224673671,0.0978649038826837,0.0864581221370698
-2330500914542760751,0.5216492981557176,0.3144113603143484,0.0324818591584957,0.2878841678166888,0.0856317908973481,0.0792679876892787
-2325230714592655589,0.5574770381093381,0.0846839298011675,0.0238197598856048,0.2967014777924027,0.1740097908322207,0.0745129180756067
-2322734885081535179,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-2304605552838755648,0.0,0.0,0.0,0.0,0.6687435098650052,0.0
-2304111173590246165,0.4726077780922759,0.1180164828583581,0.0427083405337442,0.0663566338853811,0.7165109034267914,0.0851567929656051
-2293699746838595119,0.0,0.0,0.0,0.0363473788396817,0.501557632398754,0.0
-2287552429173478346,0.0,0.0,0.0,0.0,0.8598130841121496,0.0
-2282958326277738893,0.5746285463309434,0.1176363062166714,0.0,0.2963591798741759,0.3519702683500027,0.0755146787105428
-2275141516127960493,0.540768678435243,0.0933591877024402,0.0266373505795823,0.3110850842150459,0.2575566220426033,0.0672746523010585
-2265216516021741913,0.0,0.0,0.0,0.0299866175293549,0.6687435098650052,0.0
-2264348418631675556,0.5610495008013903,0.3155264880043291,0.0083310377646769,0.3018747121280713,0.1905919003115265,0.0741697517810153
-2263977994844758864,0.5406516835157351,0.0416647981246644,0.0159757673862996,0.4101880759717301,0.0,0.0829972583608518
-2251232722511542398,0.0,0.0,0.0,0.0313060287006466,0.8777258566978194,0.0
-2243609772731309583,0.4771588176785032,0.2899107239693052,0.0529769091168436,0.3927348196611208,0.0986670752259843,0.0816438258968133
-2227865565277714192,0.5197393997980165,0.0626690635967016,0.0256764803595183,0.3016496250416124,0.1139903709997167,0.0836482565007099
-2223691692323822152,0.5090780188552196,0.4532741612855682,0.0187383880027027,0.2942105125966087,0.1791277258566977,0.0855023551331418
-2209802006842363635,0.0,0.0,0.0,0.0325582698486724,0.0,0.0
-2191880254248125258,0.5308774687835563,0.0960954149348772,0.0299443888101608,0.3073548005981749,0.1166413098601752,0.0781060196240824
-2178961839929767665,0.5719121341850768,0.0535728921233484,0.0052833415356867,0.3915553175996114,0.046014461687959,0.0743336062489301
-2171513175252086919,0.0,0.0,0.0,0.0325685081097554,0.0,0.0
-2164954698870203061,0.5335860740964734,0.0450817953033554,0.0262750703439862,0.3594618711486891,0.0,0.0723072582720344
-2126481862690925782,0.4624499911511394,0.0817600028649963,0.0580506358406002,0.2063919982261072,0.3104880581516095,0.0689466388947474
-2109195434952192003,0.5523196807645706,0.9388737897765486,0.034070289847543,0.3136161361071691,0.1700195364063572,0.0859644403176714
-2108572838368806689,0.4719755992583281,0.0347766004698558,0.0092276240395223,0.4644524012945186,0.0,0.0774983862481383
-2100911839294831333,0.4242475984227898,0.5590454716839998,0.0057899893152031,0.1939685341477613,0.2897888542748355,0.0872789151594826
-2097794537191096402,0.4472013180549665,0.0341555336139885,0.0206376853264449,0.4278292739884798,0.0,0.0812680103372262
-2093698447075057390,0.4669073863227355,0.0644079716810528,0.0309786247693655,0.380579148904437,0.0818869603916332,0.0746405854961991
-2070038196428009793,0.5540923359414593,0.0505915214131613,0.026360231283345,0.2834403468614437,0.0,0.0848008807062618
-2066373735560829959,0.5370433155421972,0.2370780913765949,0.0078150724324493,0.3620860985936833,0.0866889735010191,0.0728483275298919
-2061717046872502352,0.5683670068860437,0.0462233354734245,0.0033564012636327,0.3361716332894872,0.0,0.0862157919279917
-2054598816782789340,0.5373555640536799,0.0408054815014021,0.039175736925635,0.4251778124597909,0.0,0.0652893636224118
-2054050964329292558,0.0,0.0,0.0,0.043988568718512,0.6687435098650052,0.0
-2030113539726577256,0.4446040521883016,0.3967934148389735,0.0498049835858623,0.2604122175033066,0.2081937342032563,0.087522954074645
-2025310349743995818,0.0,0.0,0.0,0.0299866175293549,0.9441084845153016,0.0
-2019149772572281871,0.4945830089597036,0.0744091103025203,0.0382062713394332,0.375433467432029,0.0449156088715301,0.0795695598545131
-2010088430558870869,0.5083667820052546,0.0461807834253122,0.0110304325548662,0.3110212172756982,0.0271112233729055,0.0792322417837621
-1988333281036557392,0.6028346382758505,0.9028502453634684,0.0016977370759548,0.2499242925988528,0.3363386476085761,0.0849316465108503
-1987095364960288644,0.4409145824477352,0.0397541663797878,0.0048545119253888,0.2276325534844761,0.0835929387331256,0.0695667688572885
-1985982858584240788,0.426175779118559,0.1057547356834271,0.0975495991439023,0.2717063838649351,0.1729509077237082,0.0649510148752616
-1967478824236884264,0.4394263181023177,0.0929802485373949,0.0439703982384083,0.4195118570057411,0.0189267031093868,0.0896982161557936
-1946741011278565441,0.502832697495036,0.3337442827238631,0.008538519503913,0.3706757821380337,0.1197749569907471,0.0763900070062012
-1944407469457402088,0.4455847331525239,0.7730283473628736,0.0581217294457982,0.3597420991299544,0.0716510903426791,0.0752013326641345
-1931257082173402489,0.0,0.0,0.0,0.0,0.501557632398754,0.0
-1929761365422761473,0.6048651228843842,0.0817644219101786,0.0024392022933135,0.3161236940652803,0.1580666477862738,0.0825678953516935
-1900251970584743894,0.0,0.0,0.0,0.0352990466908555,0.0,0.0
-1886392950058246651,0.0,0.0,0.0,0.0,0.0,0.0
-1886145576559958332,0.5532422832334489,0.0682389340631949,0.0322592151638735,0.2550272260058662,0.1433021806853582,0.0760980350405378
-1886111403906645191,0.532359132803235,0.0868153460792185,0.0150745751957548,0.3095851108499005,0.0763239875389407,0.0809480587943983
-1865462155288530287,0.0,0.0,0.0,0.0,0.0,0.0
-1862043808330264558,0.5039159787388511,0.3054747575420286,0.0483098226756252,0.3777818920755242,0.0796123226029767,0.0729801340343507
-1853244832036633287,0.4754869704221467,0.0405357171490539,0.0311068859826099,0.3740700625533248,0.0308650850706924,0.0856309880165427
-1831577238622474089,0.5437569410717992,0.0440583734966529,0.0153628796815113,0.3625659315564696,0.0,0.0807534390493824
-1824819568926311882,0.5229049757296003,0.6906297422483704,0.0250293931368387,0.2858458055485281,0.1498907866938804,0.0817975355428341
-1816250743252941252,0.580059134731138,0.0852877025409072,0.0007146321432736,0.3058875558945135,0.1554122241235575,0.084575613797025
-1794499495858924387,0.4827024585654674,0.0373678413843943,0.018749196731188,0.394458826503453,0.0,0.0827122991420053
-1787120821086482194,0.4894725552412707,0.088006233231623,0.0164717994263847,0.3745431558054874,0.0493335376129921,0.0768388639127486
-1779239552326426790,0.4701713035955454,0.0787719537125551,0.0651476204457869,0.3706647839509213,0.0636898580823813,0.0861538707879763
-1761440403807298072,0.4828781336412507,0.9408081183894954,0.0150971438065427,0.3828865933928499,0.0898312177430603,0.0842207293022484
-1757399156901831994,0.5339330309348368,0.8197280233449346,0.0352430623644522,0.4017492778372701,0.1069989615784007,0.0703213130875358
-1754845010569939324,0.4514915782554642,0.0376014356017526,0.024508746146924,0.4635280577267686,0.0192906781691828,0.0836826331418487
-1729553054037064405,0.5313730700443156,0.0386046030591028,0.0137811146094367,0.4564713971656391,0.0,0.0639782766701996
-1726860177162891508,0.0,0.0,0.0,0.0299866175293549,0.8359293873312567,0.0
-1715370139239783350,0.5946202413908244,0.2530625138772122,0.0008213210546511,0.3212039349578255,0.0521098838855847,0.0830273477130152
-1706643743225743497,0.0,0.0,0.0,0.0299866175293549,0.9803171905975644,0.0
-1705078555385603324,0.5404826689793034,0.27781492770127,0.022920210324426,0.2365185131740942,0.1146417445482865,0.0845784996397144
-1676202744001046800,0.5019651120771821,0.1847819371670236,0.0055153997107701,0.3025879989053927,0.133748701973001,0.0824360199964861
-1665558059501162431,0.5468945058401775,0.0522960249906338,0.0112867717451561,0.3652462500116872,0.0263977701262502,0.0863331983974432
-1653206052984597315,0.5001135231363204,0.2904876475615776,0.0231536569677979,0.325570560249065,0.140788107340001,0.0696215152677075
-1635407085288409297,0.5399371640297437,0.0486417740061322,0.037260963731502,0.3329620709241038,0.0143302180685357,0.0650494790970819
-1624404610174961785,0.5200955740675544,0.0596321198918185,0.0333792655394863,0.3184236509450264,0.0781648258283772,0.0767138387592056
-1580808111649070088,0.6044208695437396,0.0952087399764517,0.0018682320481923,0.3245630290512874,0.0942152458649592,0.0876206107226414
-1562279883358483492,0.0,0.0,0.0,0.0319551538830412,0.0,0.0
-1543852742789775133,0.5114549320364684,0.3095096512670519,0.0275957916719589,0.2867236461343472,0.1448944271374177,0.0882060032360296
-1534205003492566575,0.5435675105392843,0.0410289136226969,0.0298983776625597,0.468487057755934,0.0,0.0749961951053092
-1526361904105080840,0.5350975676987018,0.0400118268251812,0.0065122236535275,0.4394790277605802,0.0,0.0640784466006056
-1517390214446595999,0.4833786579363202,0.630362026530739,0.0133207730597443,0.3747356754543718,0.0607948645331822,0.0832340597784498
-1502721517499174255,0.5317749166309831,0.0762581406718772,0.0081534249588211,0.4050821770774471,0.020682788964897,0.083917224169516
-1496704518818894726,0.0,0.0,0.0,0.0,0.6687435098650052,0.0
-1494987884976876840,0.5487458935015805,0.2302495509650311,0.0219509876224811,0.2925588112027377,0.1367884451996601,0.0725328966049573
-1456210663662417678,0.0,0.0,0.0,0.0,0.0,0.0
-1402348941232040070,0.5723259117120908,0.1079743689420097,0.005829281879351,0.3896282279207708,0.1081790971840449,0.0709979166854939
-1371223175068930861,0.4571173108359196,0.0993535951662858,0.0093975937335626,0.2319308140695075,0.1404361370716511,0.0794189966242335
-1353198500421626726,0.5316825674204312,0.3261991957277213,0.0264879473218335,0.3376792610373569,0.1729509077237082,0.059620689426606
-1343292099233138337,0.5061253991038831,0.3023116874872103,0.0364191156004701,0.2935103686792184,0.0583206549300876,0.0879634889575622
-1337105891149152258,0.4485214740475599,0.3288346563259956,8.691226487664988e-05,0.1463443670538447,0.6018691588785047,0.0655601335037218
-1327090315424614681,0.4708248176880895,0.1148939602184435,0.0048947298772593,0.3113116075818148,0.0527955402525004,0.0806783277096535
-1318476768607140711,0.5360373388945535,0.0423275858011609,0.0322369672418879,0.4257985601194866,0.0,0.0878782255459055
-1318429941890356855,0.4910283053922333,0.25727376453843,0.036568279586716,0.4326621764849779,0.0390824129141885,0.0882674620506521
-1308248368049815956,0.5322188422213346,0.5671461961380644,0.0150879985146141,0.2351824138584378,0.3141068000881085,0.0848089941710532
-1290580037664360924,0.4840556367990314,0.3271284465813017,0.0405108667238078,0.1524334745592705,0.569335690831018,0.0890241495087908
-1263005339626243455,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-1177180193278456580,0.0,0.0,0.0,0.0306742106693031,0.8359293873312567,0.0
-1171505460693699798,0.5635165939440006,0.2469730593894418,0.0392125111775442,0.3877305117505144,0.0562494541007947,0.0765661631793459
-1109008374780069331,0.4392798256921487,0.1072694026640249,0.058565087556826,0.1402243435559246,0.6558830577522167,0.0559460889241821
-1095025663814653858,0.0,0.0,0.0,0.0327546821934897,0.6687435098650052,0.0
-1085637805319722805,0.5088029513830197,0.0422039461676434,0.0013284762228408,0.3500168819161345,0.0,0.0849822435103849
-1062843313970953400,0.5270529924818826,0.3372666819496746,0.0280820276597009,0.2888443075547047,0.2360271211288253,0.0789910160902831
-1062082436804143769,0.4656403954652935,0.0999289472798262,0.0231691187931923,0.2993748763693199,0.1215897290663645,0.0573093072889312
-1060567270715533640,0.5122116172860903,0.0374679041991076,0.0124005591929877,0.4540336025228496,0.0,0.0637734628158518
-1041496210164027958,0.5025695450054635,0.0491798645916385,0.0404195796241536,0.3868978938189213,0.0470210280373831,0.0742425976418482
-1022008196614301712,0.5452440433697608,0.0415341248983914,0.0370907598677968,0.4178813089434799,0.0,0.0580711834833101
-1016647885340164432,0.557386556601471,0.0803785362869669,0.0315127325456399,0.2523324172986175,0.1433021806853582,0.0745465664329482
-982474175833893556,0.2677062810588989,0.0948874387542558,0.2473649602219282,0.0411454510907647,0.752336448598131,0.0651811814723544
-971502852500953648,0.5154303048367128,0.0890450094493922,0.0312357745288795,0.3090261178731842,0.1671858774662512,0.0829476951223013
-948958556163244890,0.5534781847431552,0.0701499376757855,0.010299907817127,0.2447771559241001,0.1395638629283489,0.0841422887678666
-931479523367973108,0.589210081991689,0.047333354763414,0.0041833425452899,0.3388292292060118,0.0,0.0745912547238054
-913990935338704103,0.5012095790809428,0.0459774459865727,0.0511867194678561,0.3066837673441839,0.1028836169023084,0.0847847640286316
-905009328542036548,0.0,0.0,0.0,0.0,0.0,0.0
-897474597684954153,0.5215528044874908,0.9130634063103296,0.0076362206173967,0.3055777368445703,0.1534176287337364,0.0811351801043469
-891864996425410160,0.4686848868153301,0.0376797349950709,0.0290063175417242,0.4132274756292878,0.0,0.0824243007675439
-880837881968643400,0.5482537097398791,0.0458703729604102,0.0196842298414667,0.2850676018443391,0.0,0.0829482698795654
-874256447330762496,0.5579305324746672,0.6135447911932423,0.0280442118990687,0.3729413427787835,0.181516095534787,0.0777476541832699
-811138738977726704,0.4819032506351977,0.0390967163469248,0.0441823121717021,0.3726407700703721,0.0,0.0838278666440143
-799975054833058908,0.4880283208426144,0.0380312467971246,0.0285948396075697,0.4252074487479055,0.0,0.0798084323921974
-796465109689335048,0.511477192385647,0.0807808658825709,0.0446032789713428,0.3112588811527586,0.1151115877636484,0.0687129142898943
-791951128906826436,0.5003566857536249,0.1105476972107178,0.0321573057711275,0.4175894526586677,0.0668743509865004,0.0590580048443804
-778295183667041428,0.4533246151221163,0.0886455286933144,0.0366428154725137,0.4401392340974076,0.054715378079864,0.0858821252681917
-766797817922673309,0.0,0.0,0.0,0.0,0.9028037383177572,0.0
-745373093904731290,0.4952025050470198,0.1540384475094722,0.0105196579288519,0.3554796556180352,0.0345901815447416,0.0722301904456836
-743183905027224910,0.4638928175539986,0.0360624612568025,0.0186628329152691,0.4010302683151037,0.0,0.0852568328893056
-737554559341249127,0.5075227109602131,0.8031437559564083,0.0030109073999268,0.3312984204962999,0.0944108484515301,0.0867639850657408
-728378978407327278,0.0,0.0,0.0,0.030398915700587,0.0,0.0
-725621693371231659,0.4985323031325508,0.1340342538511597,0.0022411520681182,0.2634512162591824,0.1712635817946964,0.0885428329190308
-723515022233681868,0.4957465070485897,0.5053859485307506,0.0080986180115925,0.3216045076984701,0.1157440690150969,0.0870116969531884
-714328487684117243,0.5427028964410255,0.2324673227238303,0.0135125785442027,0.2126859318344472,0.2533119355549262,0.0806515850624676
-661672017612248860,0.4789617982722021,0.1639189803694622,0.0049572576669554,0.3842187332948736,0.1132549492513315,0.0817636133617024
-655174983637420399,0.5315794430245381,0.3410298938269732,0.0115750901819847,0.3576717303371598,0.1074766355140186,0.0766650512435804
-643066246956465226,0.4706094926619428,0.0358825317944288,0.0059024465175554,0.4456212034327816,0.0,0.0789494713505312
-616044874212719539,0.5569398492841238,0.105496912999956,0.0182003898222838,0.2519355507524562,0.2888971962616822,0.0871538589846111
-599478469534410759,0.5121290820764438,0.1335481238291464,0.0248606853662845,0.1921785040327592,0.3990888687904064,0.0896970982581551
-582058541679554146,0.4889507872188332,0.0366984498692965,0.0092136215610229,0.4292574693444605,0.0,0.0753919869484636
-577447723524271898,0.5630909277735843,0.061532292389515,0.0001289766930478,0.3107833600925904,0.1025081292493803,0.0895610216283527
-568980735094512479,0.0,0.0,0.0,0.0579596336916138,0.8359293873312567,0.0
-567851507109103647,0.497839898047167,0.944824828085564,0.0074243313392753,0.2558859692356864,0.2111821610100016,0.0847824358775513
-559707889456615774,0.5084187539370341,0.0418011076172022,0.0528892459451068,0.294613531315439,0.0,0.0682578615101789
-550872454196369850,0.3264179738153744,0.1058295537933926,0.0,0.0329818522402871,0.8598130841121496,0.0410186239487805
-536572567397421268,0.5396278256878422,0.348095145378357,0.0002258951658671,0.2331238827828028,0.3417205847112389,0.0775833359493377
-534281500306856609,0.5150366769735536,0.7530044487353862,0.0019060584530833,0.30801711615702,0.1383607261789665,0.084940043077274
-521785403882425579,0.0,0.0,0.0,0.0299866175293549,0.6687435098650052,0.0
-497134661371077696,0.5277058944770302,0.3501077315743589,0.0254710413617597,0.3254453443319614,0.1635514018691588,0.0827842163013636
-487356050944681556,0.575545925006754,0.329180035241621,0.0001570239347437,0.3815059999254442,0.1516337028182279,0.062146767253314
-468272982092495757,0.5237202360467249,0.0462738469582555,0.0072278705118616,0.3757945222020106,0.0263977701262502,0.0747034742575685
-467098208510095680,0.4963544365834036,0.3154785861608814,0.0402655533029715,0.3367690961604291,0.1491117285509808,0.0839837907605741
-445390359017496956,0.0,0.0,0.0,0.0299866175293549,0.0,0.0
-441306051777216406,0.5099323862662416,0.0804580436398944,0.0175816088597565,0.3435774242397775,0.1157440690150969,0.0813012169284055
-427589789086678935,0.0,0.0,0.0,0.0,0.0,0.0
-420581491720389869,0.0,0.0,0.0,0.0,0.501557632398754,0.0
-368170481994295180,0.4827497968081692,0.335066270473712,0.0379649333122948,0.3781152922414139,0.1543254253534627,0.0826933557436544
-348543396760573709,0.5979932816299023,0.8577495848380222,0.0028577827633764,0.2730228048115062,0.1988156380679745,0.0658817179808235
-338675626210365827,0.4388378478455533,0.1376658384341697,0.0034265905130633,0.3736922558028089,0.0786757070429417,0.0878708970263627
-325250912388593852,0.5692854333740833,0.1400303700957278,0.0009570290684835,0.3993462121001719,0.0368115693503672,0.0753113347499895
-312404359956398449,0.5294100089180032,0.8405583242640138,0.0084247187730042,0.2673063225752763,0.2456608811748998,0.0854072452683529
-305058079527014999,0.517933336332099,0.0761022229051144,0.0232438910169976,0.3253681824838592,0.1567367601246106,0.0890041824285106
-302214171571116119,0.5599407233636549,0.0904156606204299,0.0238273662366841,0.423543095648785,0.0274826099944522,0.0602166480689562
-288569098755895124,0.4653445375345594,0.6974499892203427,0.0644106358677011,0.328610963943376,0.2111821610100016,0.0828639521761286
-284533126785562725,0.4903566121307626,0.0380353760958178,0.0215364340520279,0.4438307033357674,0.0,0.0661244386307331
-241423695556511103,0.5149612538198968,0.6519866318804307,0.0349532717968126,0.3116186106968386,0.1467973558240255,0.0818873594529454
-233280383567908329,0.572099011647922,0.043365002915881,0.0056408787210653,0.4731110345769956,0.0,0.0706143612986179
-221853484177792151,0.4981617576775232,0.0378359224595221,0.033440175149107,0.4448583134488906,0.0,0.0774281120050527
-211388269227664949,0.4751316418345312,0.1120695985120084,0.0228359004158074,0.1927352858204339,0.5182762201453791,0.0815997368935396
-208236556667041837,0.448907050116708,0.0668780923021192,0.0448750320772991,0.4426909225452726,0.0578720345075484,0.0847355715243655
-204848246717646508,0.4598708864243186,0.3228583694961311,0.003203816414221,0.3502245205445238,0.1791277258566977,0.0841538711425234
-196337544798386858,0.5718666983678756,0.0894656273075727,0.0048259684376722,0.2253810933150092,0.1717663124653266,0.0893840737724917
-187182589411263860,0.0,0.0,0.0,0.0,0.6687435098650052,0.0
-175156819219151639,0.4857353499540765,0.0870725933753012,0.0142277944296011,0.4418372037059737,0.0154325425353461,0.0815040413511165
-172750849342681102,0.538659151598564,0.1385266332676184,0.0129083913180228,0.2519132982578298,0.271872361487175,0.0863112230109381
-160613673078742433,0.5471215734450353,0.3523843797404621,0.0013444071017912,0.2979399095523231,0.1916062865343553,0.0736746975589169
-157559736293168271,0.0,0.0,0.0,0.029986617529355,0.0,0.0
-129918070289822159,0.5528290205715454,0.0434111655917997,0.0039435260798965,0.4364865359813726,0.0151987161332955,0.0582613698099555
-74363651186391514,0.4737078439617303,0.3032848538506426,0.0289529670538106,0.436899306428811,0.0786757070429417,0.0740257100999093
-63858497332461733,0.591549340863501,0.047076266269883,0.0,0.4235240633597633,0.0286604361370715,0.0793375795019243
-38239486709170470,0.490580097073206,0.0531912974783363,0.0013851270080506,0.3583340522105902,0.0567801093281607,0.0696524063429289
-28290726095427884,0.4579022618147425,0.0338477182627725,0.0414515884247198,0.4743971795060777,0.0,0.0820860758209586
-12137893492791220,0.4615789184468174,0.0350278846170558,0.0011406545515401,0.4316221645155441,0.0,0.0843869092168105
-9869211047798214,0.5462445163663873,0.3486355199165931,0.0291716540780713,0.3610835672446564,0.0604286304094883,0.0706604471732166
-6059587976651244,0.5106665573687429,0.9670852311691788,0.0036024085654648,0.1631059078022617,0.5317719476034982,0.0842304992248308
10303798903539930,0.0,0.0,0.0,0.0,0.6687435098650052,0.0
11378713731388539,0.5018134129479611,0.0592466334935517,0.0337495403187127,0.366947772910421,0.1393215645552094,0.0803991508451065
78626870832525581,0.0,0.0,0.0,0.0299866175293549,0.6687435098650052,0.0
104462819452548979,0.0,0.0,0.0,0.0349295114084161,0.0,0.0
114209868673921747,0.0,0.0,0.0,0.0299866175293549,0.8024922118380065,0.0
123603194454098943,0.0,0.0,0.0,0.0,0.0,0.0
159598406270690409,0.4505192865575002,0.3150695281298021,0.0229231200493348,0.3952998188493856,0.1180135605644126,0.0830652406842925
161569280868356286,0.461076470207177,0.0327409727827918,0.0503280357479136,0.5047844490726584,0.0,0.0758456104886229
162146909995951231,0.0,0.0,0.0,0.0568058689837935,0.0,0.0
182409411653164041,0.0,0.0,0.0,0.0328257504770343,0.8024922118380065,0.0
209465935445662698,0.5355361401745259,0.5680891706446556,0.0159542628450355,0.306386276794966,0.0876508483803647,0.0855585619192944
211688621026240594,0.5192423470517631,0.0392089644087478,0.0047741294293481,0.4230098730930727,0.0,0.0614206919218123
215784827950786990,0.0,0.0,0.0,0.0,0.6687435098650052,0.0
235767882995975184,0.5201795191435806,0.0376860530068949,0.0197027902042558,0.4844547181655776,0.0,0.065663233132869
245121317332867191,0.4559155221124072,0.0683528221449192,0.0075047145618091,0.3413554050727996,0.087227414330218,0.0757226976052102
255573269900000840,0.511158382280042,0.1092011407542181,0.0145602395622556,0.304413708451298,0.0771627126767313,0.0889239613455058
275138817653643191,0.5062493888561124,0.0450150619679503,0.0097653358107272,0.3209505562020125,0.0318449290411906,0.0721202346239935
291837209600874899,0.47714575094555,0.0481237636047106,0.020472835826454,0.3262051336225482,0.054715378079864,0.0764233613851
292901445404017885,0.4839425532106036,0.4385782769742135,0.0352567297446187,0.3591811007315572,0.1048030873669038,0.0837910115123688
314571382008282772,0.5608172194033314,0.9502361116203344,0.0156695617250028,0.2667980029343906,0.2925752855659398,0.0722871759674039
326381550043898066,0.5949362042560749,0.3565420800747155,0.0006673073663985,0.2300098348019466,0.4370716510903427,0.0780410202254553
329691537944959005,0.3194572300846313,0.1117080932453075,0.1154985124059299,0.0299866175293549,0.9441084845153016,0.0803337644248231
357812609244115016,0.4464727032823728,0.0338473786161361,0.0473047613533964,0.4499838981881009,0.0,0.0847109660353486
363644975993609528,0.0,0.0,0.0,0.0442188659411374,0.501557632398754,0.0
365314519684886014,0.5865269845923673,0.1121792580917527,0.0039325261648524,0.3157612385839508,0.1269766157971528,0.0876272699142661
366762472079684028,0.4810422877019746,0.0760937429809131,0.0510229313695765,0.3976609303063175,0.0808963923223795,0.0809384910209696
410909510844476938,0.4558454351878094,0.0382891278178928,0.0558671166031266,0.3454616169550906,0.0,0.0713526535210617
426610944506406274,0.4375976852449801,0.0570754132540811,0.0227001555440893,0.4118590512023918,0.0626947040498442,0.0851619786989191
454849701932873812,0.4609796043618162,0.0344328803706323,0.0320668012962691,0.4460378273134928,0.0,0.0769026146704297
475534899752318356,0.0,0.0,0.0,0.0299866175293549,0.8359293873312567,0.0
502376605671801401,0.4918516752827016,0.1006843709370695,0.0303027105902263,0.3197313848193739,0.2716770508826583,0.0646818389707177
515771780386842341,0.5363000720186752,0.0846375064108444,0.0123818859059271,0.4065704673990732,0.0691803630894832,0.0766135763631093
526468385432303853,0.0,0.0,0.0,0.0299866175293549,0.8024922118380065,0.0
536404364219026376,0.554226078669893,0.2554299386897513,0.0243630757840019,0.2259322867889339,0.2940165431303039,0.0842967206326411
560598683859469852,0.4687546916484444,0.0344025381168366,0.0208564134410621,0.4776018051819295,0.0,0.0749284482897937
565527383951953602,0.0,0.0,0.0,0.0,0.8024922118380065,0.0
601587677604946208,0.0,0.0,0.0,0.0427057412206061,0.0,0.0
624306846312267516,0.4950121027550948,0.2336825758941422,0.038605260564134,0.3594378679134507,0.0983446338036772,0.0663114714610908
647900703364125367,0.5721474205270854,0.3141131068439092,0.0058630891301727,0.2713548131440217,0.1528556593977155,0.0724422395951293
657433475754612984,0.5686040481791724,0.1880136917233766,0.0031725337155408,0.4084585169904975,0.0263977701262502,0.0777898245565384
662355573017867099,0.4799836994782017,0.0758137862356829,0.0093209108282637,0.4522908896832488,0.0485378353934277,0.0813576749931242
663189440468098981,0.5072971397028866,0.3369542757986863,0.003888033117187,0.3654860980569543,0.0859813084112149,0.0768598344698906
681310282587609150,0.5132618619308948,0.3206768127454337,0.0221177075331978,0.3626091029907266,0.0668743509865004,0.0780157145823034
685855798566429130,0.5215077989611041,0.0436246792630801,0.0392839641936865,0.3350102248646075,0.0,0.0835303239754433
686272644183218028,0.5160992058104512,0.0398157283214335,0.0349988423691133,0.4195110523285572,0.0170019536406356,0.0655717210711029
695683943398682930,0.5523870737025623,0.395021765001288,0.0088503325237316,0.3522009338935541,0.1074766355140186,0.0690248427088371
698639746322876366,0.480811727412677,0.1394912165130079,0.020191865891509,0.3735930373391512,0.0449156088715301,0.085058798654543
713179140974463075,0.0,0.0,0.0,0.0299866175293549,0.501557632398754,0.0
749366960304128530,0.509048137804382,0.292951580675477,0.0049130843137759,0.3700986514315216,0.0607948645331822,0.0733209501402758
763083096415181725,0.4864537718016135,0.8999942754587116,0.0073443686761463,0.2976923397307888,0.1433021806853582,0.0850720718076433
777221418841858882,0.5114722155093454,0.8833615547659871,0.0020584063300123,0.252582616408509,0.2324291467213737,0.0832746126942021
780147527383701659,0.5175043836815312,0.3314065329438651,0.0081258514225557,0.2992635721662256,0.1609938079304642,0.080258715360626
786809485731508897,0.0,0.0,0.0,0.047910218559001,0.6687435098650052,0.0
807151669655241857,0.5578258030965698,0.043247635168493,0.0023816979626149,0.3688310730118604,0.0,0.0782624721736377
818625429671263900,0.4522859298888054,0.0332189668963413,0.024648861644106,0.4896722389596804,0.0,0.0823530921002028
826399874850621338,0.5199461311673196,0.0394342748415332,0.0378985143506326,0.4218148518634051,0.0,0.0714446478492476
839896925550399352,0.5274237184355614,0.319269848214073,0.0385847536649906,0.2650740789710276,0.1614208472087943,0.0800252961045861
846751463979767583,0.5616130923139135,0.2670933013921108,0.0120608496679636,0.2488325877030789,0.2668838777901626,0.0782131001639674
851472872659892516,0.483658493836278,0.0981761198503443,0.0113628805584259,0.4690065901415944,0.0590067802822063,0.0703519933245681
883741764896169517,0.3686896092503284,0.1168669431357084,3.412911934567997e-05,0.0360211228140483,0.9028037383177572,0.0687569487525582
913208635246217977,0.5471957449809072,0.8727559300500511,0.0289211964210926,0.2617601033448484,0.2300723084397953,0.0838492610679562
936591737966603644,0.0,0.0,0.0,0.0299866175293579,0.501557632398754,0.0
952972795829128166,0.5356113451550311,0.901425287580052,0.0270066993350091,0.3339440822513104,0.163006230529595,0.072777879969273
986885499218814448,0.544227267479282,0.1000094712991862,0.022735818312937,0.355760590113461,0.0271112233729055,0.0859997120271059
