randomized_id,route_length_km,est_time_min,straightness,mean_speed,stop_ratio,density
-2813311946275847600,0.2381639195184491,0.8631769317467081,0.061625929880215,0.1096956607010431,0.6343228880337182,0.2174501100111683
-2810942459624152144,0.1278882009541802,0.6912532408680722,0.0544249994802119,0.0894468437904918,0.3901003807545864,0.2551475401933611
-2780695023305116528,0.1625333905524883,0.3800303945180918,0.0628350561712212,0.1399229780920929,0.4657320872274144,0.2060089279339075
-2755557754001410210,0.3752365771316327,0.0411086353204715,0.0397713078680238,0.2725940051802415,0.0786757070429417,0.1169309347584938
-2746875639542216178,0.2358382033047736,0.7566706661252897,0.0838532649167272,0.2647872576308491,0.2808722741433022,0.1467863392070914
-2717562314254568658,0.2097177541447787,0.0544879270782464,0.0,0.0673330305186447,0.6018691588785047,0.0676233504579817
-2715424947215872155,0.0055746530694306,0.0427320536437731,0.3426879310117524,0.1091133715970083,0.2006230529595016,0.3865354134676073
-2694201632317779914,0.3750445497737692,0.3212452702961701,0.006520416637141,0.3065955281386238,0.178331602630668,0.1093930357140727
-2681194291373982815,0.265629560929828,0.0266353507261361,0.0100317076873892,0.2842007076773587,0.0,0.1497357666666124
-2669840487913212767,0.2940746695772284,0.0227928945838173,0.0526571096272571,0.4896834553657712,0.0,0.1139606305616943
-2648797477409257830,0.2300806592637202,0.7006430188452877,0.0527177960642359,0.0709586577511829,0.8269957908254264,0.2736167169890262
-2641716268347484017,0.2738866659736538,0.0990854413884447,0.0387140821624631,0.3085170145845937,0.3858135633836568,0.0863597485725963
-2631011991434044842,0.3740991645740513,0.0705708503707855,0.0296246359958168,0.3538700398630333,0.1090342679127725,0.1111728425740182
-2603484117782795346,0.327369082029137,0.043771889125521,0.0516501956957454,0.1362320410583704,0.0928810430368062,0.1457892721818699
-2594317503054354492,0.3948697767585888,0.9381627346661692,0.0321416260463432,0.1112059357363113,0.6213988366002261,0.1591560157633927
-2566477989595496319,0.1266259114687966,0.0881627100544411,0.0,0.0878010410255829,0.752336448598131,0.1456368139707868
-2552403309901764182,0.1979485908515985,0.0955403905067416,0.0440501735390361,0.303713371318429,0.1003115264797508,0.155789329633064
-2511854017101896868,0.0557104139058898,0.0425128953530827,0.0,0.0863655923539589,0.4299065420560747,0.2698356115278508
-2496477523216011539,0.2417920870581635,0.1011802773818852,0.2344467463398735,0.1094176898722651,0.6687435098650052,0.0818704580006599
-2491021917582696712,0.416782055260116,0.0414798214015242,0.0282657797177102,0.3576771029814712,0.0527955402525004,0.1212882962430957
-2446454760368075806,0.0513575601629651,0.3266941885995624,0.0237104788169635,0.0627309859251551,0.6944644140905823,0.3265113061822186
-2393013687493218350,0.0541153588526687,0.1683295483198571,0.0386345639631167,0.1759070517131151,0.2006230529595016,0.2464532477090967
-2391555583864800839,0.2092597643026623,0.0445623476698523,0.0317486434138245,0.0620216042593654,0.2547594323295257,0.2319378564140286
-2388878258949117160,0.2789051029017823,0.1050836358854964,0.0450589150917785,0.1416007719437498,0.4075155763239876,0.1379462292141296
-2379042306485457474,0.2872759052520316,0.0265133055854031,0.0351975811770091,0.3703421718380609,0.0,0.1175076687963446
-2340391356684845409,0.2319520386418061,0.0482709896081595,0.0172360283399087,0.1326591202271222,0.2360271211288253,0.1706273436495189
-2331274281373015605,0.1117079576575447,0.0745897216252916,0.0757364893065024,0.1457755097632578,0.0557286258220837,0.2177521266245975
-2306405853567171406,0.1940352192864952,0.0269581993371003,0.0315473724108664,0.2139650136628925,0.0417964693665627,0.1712774722455261
-2297779804196998592,0.3670829013666732,0.4824109346080942,0.0065561916731846,0.1311670137051755,0.4776739356178608,0.0716531888731288
-2297458689180398940,0.2299170635003335,0.0789476174681787,0.068645417911466,0.1867778285047213,0.5605644126809602,0.1719502612605356
-2271471074540804871,0.3877494172701818,0.1250452580300644,1.4858205700719884e-05,0.2790251316709179,0.2616822429906542,0.1297585341195749
-2260521678955260567,0.1742873976724577,0.014554579745986,0.0757379257286477,0.3774280746061393,0.0,0.1522470493470672
-2219807186431451160,0.3809583398726099,0.6036651493827708,0.0065140059696644,0.106645757052964,0.5765030257456941,0.1487553743167544
-2149683620395621578,0.3979581753850192,0.8941311888378797,0.0062212668095842,0.2232610782593009,0.1952967772172139,0.1574552874774633
-2144353500713441426,0.0,0.0,0.0,0.4882525323342979,0.0,0.0
-2131233976748212790,0.2465822189987216,0.0298719883508648,0.0447709250968294,0.2360166624533358,0.0,0.1429215619435021
-2128575321238967631,0.3416951530123966,0.6502681019744061,0.0077269268633684,0.2707312205397453,0.1712635817946964,0.1201788431296581
-2115240601536962888,0.1637699757653458,0.0349235173235546,0.0381174849174699,0.2327295091411344,0.2006230529595016,0.1966140849482486
-2114196962176798985,0.3627802713045896,0.1054710404855052,0.0059763895602433,0.1382734123198601,0.3894447498625619,0.1571618572469312
-2109643904095522341,0.4204585697627982,0.0866146247859272,0.0004131735516514,0.1599496077510903,0.4187762755950761,0.1390989436386037
-2106794673385642157,0.3153552932088778,0.0987690156158748,0.0035171345164369,0.117760290283736,0.6018691588785047,0.0336999264139952
-2099587248656188279,0.4184550112783375,0.31280112688019,0.0297078981834984,0.3137257239705465,0.0786757070429417,0.0966557493492191
-2085138613768171131,0.2865455952250653,0.0723554187622917,0.1039327746561198,0.3018457497263256,0.0940420560747663,0.1336507549916526
-2060641966330395329,0.3477581397405716,0.055833225101074,0.0238385597028396,0.2855899814937783,0.1755451713395638,0.1155854238168282
-2059931496448914873,0.1469338165570906,0.0907982150952782,0.1109338001029303,0.0991932269045426,0.6018691588785047,0.1937112137659815
-2056813099859557749,0.3492331371465436,0.0917202691707234,0.0101060907924923,0.1030101810402094,0.0630529595015575,0.2176841968646756
-2054203770677266976,0.3201443006196987,0.6075530075862212,0.0156815058466213,0.3085931225277212,0.2057672338046169,0.1282252525636441
-2052107876978376596,0.2226607787133254,0.0236637353172214,0.0312397949311404,0.2642371330164548,0.0,0.1431564306977533
-2044998328903084870,0.0869429192160421,0.0075675045491366,0.3649106388065179,0.3416486285604275,0.0,0.174306752602339
-2034539142592386931,0.3483690303471114,0.0286448889953301,0.1004300091378483,0.3149203002617428,0.0,0.1001068742956944
-2013251075298688212,0.2028712513386549,0.0180074004112986,0.0728504957105278,0.4378181848730151,0.0,0.1374561614391719
-2012599795600715004,0.4068166730852383,0.9604575743525634,0.0066496934366324,0.3598008711814985,0.1203738317757009,0.1007519312327521
-1974046942565110408,0.2063317535689358,0.0275248250397415,0.0419747658786606,0.1243769248877158,0.0,0.2474721879874006
-1970297021902624461,0.1781875654050407,0.2997316526901952,0.0525888812893084,0.2241299010196492,0.2972193377177801,0.1912472373768134
-1968139572459079533,0.3160647657178426,0.0687621193805144,0.007540054569923,0.1663856088952629,0.3152647975077882,0.1702915351644956
-1963078416063126228,0.2743282571921504,0.0925446619754524,0.0095999584701011,0.3060776599800192,0.1084448934916224,0.1503702156361394
-1958972948114289237,0.3905419902796453,0.0979318597546666,0.0792522444560215,0.3674136765845069,0.2340602284527518,0.0799947963103735
-1948101548695498848,0.1633548038361853,0.0378409666512683,0.1795270628049648,0.2685543859233267,0.1910695742471443,0.1841575483162481
-1941241242389612294,0.2526153137620391,0.0240171761784287,0.0766123900699534,0.2934031365508193,0.0,0.1393427134948276
-1939873012902141155,0.0128406951511089,0.0016217587819667,0.3058988264179079,0.3055238503782053,0.0,0.2772786443695009
-1920605395507409589,0.2490364025684847,0.1241702716143603,0.0646564747312513,0.3305107638111793,0.0358255451713395,0.1464471863358503
-1916633199796498981,0.2512001263064354,0.0209241931767308,0.0075114638101514,0.3717767840729953,0.0,0.1375708854997865
-1890521571881652480,0.0087407868202841,0.0004666579651344,1.0,0.7114874194595238,0.0,0.2768685245521466
-1819688576946012116,0.4193778968731405,0.0860608598015932,0.0001230910054508,0.1032915419961453,0.6751737359213995,0.1403071284088196
-1799950667595531966,0.3363640946028293,0.069083638250612,0.0039537999171241,0.1915916057528778,0.1604984423676012,0.135732082907293
-1776354155534442393,0.3428980713253382,0.0830169120758984,0.0368185816026514,0.2568725587488876,0.0253953231594305,0.1632754066227357
-1775172678399148728,0.0639803987058781,0.0848548650503715,0.1311038308222163,0.2612310499695598,0.2006230529595016,0.2305433699705991
-1769922916127229843,0.3346438628444861,0.0982069976368553,0.0294731138108936,0.0778426525771434,0.617301701413851,0.1392582926343492
-1759429333811457376,0.2225378449469428,0.0578218472012259,0.0700178780273495,0.204371790696225,0.588033086260608,0.1654803111356706
-1750973649557780593,0.0138256166369404,0.0012225841314763,0.2900358329310015,0.330761587244828,0.0,0.2711978861346815
-1741428841669702668,0.2559814685270953,0.3097039734823958,0.0443465664782587,0.2193771104051849,0.1671858774662512,0.1469618499397545
-1729703414460226686,0.3725740044680926,0.0549107749777069,0.0505124007592222,0.3629863726438831,0.0401246105919003,0.0780192866632966
-1723828092858290104,0.4107159804513969,0.2973312359720291,0.0002920407839442,0.134161924737804,0.7165109034267914,0.056362882008421
-1679738617951581360,0.3826015199868425,0.1068302216917677,0.0026445741678148,0.1577922317524575,0.3821391484942886,0.1265388739467015
-1662526937185956562,0.2902259872924451,0.0384153023061309,0.0358158114089891,0.3401601580545692,0.2180685358255451,0.1108700018395048
-1658304307413701915,0.018814366421726,0.0027513301114896,0.0626879036240522,0.2403710527059323,0.0,0.28559716630319
-1646942571034284172,0.3422658309616571,0.6656909677862757,0.0263120132562236,0.2917649815963157,0.2201960337360383,0.1198880487780719
-1632704631804513291,0.2818953369069754,0.0264701126878434,0.2910265585016569,0.300851176546867,0.0,0.0827538067295761
-1617274355748983990,0.0543028584247467,0.0674357650939461,0.0,0.1784443935803033,0.1003115264797508,0.2461283120569428
-1613586140452284004,0.3807827367485433,0.0326739566404427,0.0565390737584084,0.3562937352744066,0.0,0.1092541518202906
-1567182853925536523,0.1394733917178711,0.0376745262447203,0.021650415695997,0.3115351010019954,0.2229145032883351,0.1432746035862425
-1547229696319231872,0.3499952665903703,0.3253861726920061,0.028236897093158,0.2401840005440949,0.0786757070429417,0.1297876403974667
-1542412821583221924,0.0613219351594849,0.0178189567288547,0.0296894427229414,0.09327653605018,0.0,0.296027286889764
-1526621242490078480,0.3825005606488736,0.7324782630330319,0.0055338693746449,0.2771461084373908,0.1253894080996885,0.109696490995469
-1486101400199614659,0.3832747105121856,0.8020832456241611,0.0291762169320213,0.1337345232621364,0.4842625416263831,0.1475003647027334
-1455075606267033880,0.2569472236783642,0.1105268584914974,0.0023491523012022,0.0864200317878393,0.7356178608515057,0.1463861514716378
-1446651303019806875,0.367831092795397,0.0662913259916962,0.0173743670383612,0.1737457642887854,0.3809298473914587,0.1493341883541083
-1400084461420988604,0.0,0.0,0.0,0.1486286697842481,0.0,0.0
-1394844363711022298,0.2807552240141427,0.0251731924741442,0.0181136688446657,0.3206242661817095,0.0,0.1348065357298103
-1361544084335918097,0.316163050212795,0.6958563903638416,0.0310081764106889,0.1662320816293668,0.3821391484942886,0.1351915772403167
-1349737699922911283,0.085947471557647,0.0076206915044158,0.0299550134306767,0.3992847923249495,0.0,0.2268132166097913
-1338928102556761227,0.3869572279219393,0.038478416927314,0.0413847071955434,0.2976228458375897,0.0204717400979083,0.1088061011449548
-1329609687433133244,0.0,0.0,0.0,1.0,0.0,0.0
-1310891939644627142,0.3247636704310658,0.1791027549669688,0.0821945462884495,0.2575053984558951,0.1215897290663645,0.1153063141642487
-1307909401526793563,0.1579007337115019,0.1228279088115506,0.0396216006468661,0.2905849540690836,0.0527955402525004,0.1811398651995777
-1304740197322037615,0.3100411667316027,0.0335899181417798,0.0432614416115118,0.2706966359745033,0.1433021806853582,0.1385507058042284
-1263539732736946331,0.3092195052247545,0.0808548497937749,0.0393500343035584,0.2047813490165224,0.3707165109034268,0.1450997956885599
-1261526008226746387,0.4032275267343667,0.3632814358975824,0.0108031161039569,0.2361071081390731,0.1294342277158074,0.1152650197960474
-1250972232676897233,0.3111106419601824,0.0291755441572043,0.0403801924468136,0.3067638469907399,0.0278643129110418,0.1278928166514083
-1249033413321531457,0.4019460309563725,0.0767766464262382,0.0419987803358395,0.1396276842908693,0.3841718035394711,0.1427279484141853
-1243838389729203935,0.2360856426225138,0.9281123289759664,0.0185808954293073,0.3499764013702532,0.1433021806853582,0.1543843889856676
-1200677194063432960,0.0171156834588939,0.0051891210431151,0.0,0.2266417789820742,0.0,0.2760200545599394
-1194845828271422489,0.3207446430086939,0.6517284301380735,0.0476514657987106,0.2665759703436924,0.1543254253534627,0.1279062020665914
-1172694961331174618,0.285691133918061,0.3394925924633359,0.0017201336797632,0.1782177167240802,0.3343717549325026,0.1473307973781534
-1167276561421957718,0.1389028077589671,0.0663976722030601,0.0083092878240869,0.0810181186008162,0.6018691588785047,0.1064036310899361
-1159634199970065175,0.187955842101076,0.1311574200735043,0.0131279154372506,0.1432396639208028,0.250778816199377,0.2052685789346154
-1159112112433551793,0.2079162731123085,0.0830862094104533,0.0791261646905132,0.1572804236546679,0.5732087227414331,0.1525513290024614
-1120026293686425804,0.1983457603668494,0.2960969225676881,0.1947342572637804,0.2852861076575276,0.2786431291104189,0.1482948378824029
-1113113813602258087,0.0161246943179847,0.0091866659291574,0.4438740844096437,0.1260673551754684,0.3343717549325026,0.2585203586964638
-1095894072754679174,0.0170356202009638,0.0012881585394159,0.3263429237218889,0.4825492918332992,0.0,0.2539841433607334
-1088989095679667314,0.0945558423478367,0.0382449768675315,0.0,0.2379561968751345,0.231488138030194,0.2112741743253031
-1063624893671629831,0.0054049416441369,0.0006574279467789,1.0,0.1562302773279395,0.0,0.3158065937069136
-1048855358143264854,0.1651040092873679,0.0361574111166138,0.1792343693615097,0.2355850627605729,0.0716510903426791,0.1540899990320117
-1046141123657555028,0.0540016970013462,0.0391489476512445,0.0691426762805482,0.1554693169304363,0.3343717549325026,0.2385401295956437
-1043305101973929092,0.4187530044845114,0.9789081704840288,0.0436879454422634,0.1725110584133071,0.5507299493005926,0.1393405551659036
-1020839977523931175,0.3804811111651837,0.0413065673070007,0.0189561023970365,0.2446978976897229,0.0729538374398187,0.1190217795260831
-1020236056480271615,0.0308528340578334,0.0053380800817761,0.5021389364950934,0.2311724218639988,0.2006230529595016,0.2975699343558129
-997884238815100542,0.056018392799296,0.007058077061151,0.0254405832647613,0.3484664972158712,0.0,0.2351076466963857
-993784614922849890,0.2592571856996573,0.0405197528738066,0.1069598639131903,0.0682508562946575,0.0,0.093257258186142
-990674089079515424,0.3065759713428163,0.0311540196548355,0.0229444202719422,0.3110763674833693,0.0590067802822063,0.1266495158494225
-983401043283553774,0.2259383367579911,0.8946891591784811,0.0409207907494324,0.1545351973291287,0.3830076465590484,0.2098649859205088
-936233538566258175,0.0201288585574763,0.0092497555942041,0.4297861014771823,0.1396440946693024,0.1671858774662512,0.2942411384385183
-935501960862658478,0.1433781959934892,0.015683855264681,0.0627697691622254,0.302730670606687,0.0,0.1928978444377632
-914850489836880133,0.1999496089181873,0.0879078866693736,0.204324153205688,0.0723003479828025,0.4299065420560747,0.0891329033259662
-899122772654109266,0.0481974132202784,0.3091968305262247,0.0001832142740833,0.0776122847928128,0.7802007615091728,0.3355834938221124
-874890865412319131,0.4035022172047993,0.0564709692375889,0.0408296492433051,0.2509514788161023,0.1703403279844823,0.1056787302561545
-857099100536587078,0.0484933774489271,0.0045592376992239,0.0873194619019369,0.3813332665296504,0.0,0.2292277431254322
-801214450058309230,0.4172026940164638,0.0832678924740642,0.0241522298523778,0.2682040769287548,0.0318449290411906,0.1095464201946851
-748945726034608687,0.3574961861069237,0.0362210641008513,0.0282445834991037,0.3644211696797739,0.0409434801958166,0.123344215114701
-747648791818912985,0.2763152242654737,0.0241751794079906,0.0503216684770617,0.3476237518601024,0.0,0.1329309994807231
-746048384913434537,0.4213700666730063,0.0773927628197784,0.0309513444735138,0.1853895934471489,0.3387142452563013,0.1198483646591743
-745629257448423964,0.2423260507203732,0.0754390274318337,0.0152375522804343,0.1848715913950978,0.1543254253534627,0.1454845739453905
-709156185130529176,0.3967714492193878,0.0365024055214481,0.0244196409216976,0.2666437444388961,0.1090342679127725,0.1005206047670501
-698804786900012549,0.1619280254116206,0.0516389557434852,0.0133639682903407,0.1492006566224054,0.3167732415150024,0.1780149925528479
-681618449179447594,0.1357085493964918,0.0111385061034762,0.065644954682569,0.4131228628397992,0.0,0.1534303877029506
-680201717183757216,0.1744731910504271,0.028474956215791,0.0454224440454378,0.2449307990748342,0.0716510903426791,0.1967251879470934
-654210048932045351,0.1979686539989852,0.0353946269612331,0.0258212344906484,0.0848427587010378,0.2047174009790832,0.221057837339028
-652043752845274061,0.416150419075325,0.3385869035267616,0.0196452274860756,0.1731176323313857,0.299781573387761,0.1302374359605986
-612910152789543154,0.2589993445476964,0.826012679728627,0.0350521817685478,0.1182291417967573,0.5438576736853958,0.2185160107320454
-608979038762075970,0.2577865766171344,0.072658734522509,0.0560242559051554,0.3172148860110685,0.0313473520249221,0.1502758839730257
-602616213591453550,0.35314194929679,0.2193894285082679,0.0360804342496569,0.2253318991676282,0.1003115264797508,0.1268723597146533
-598413543001837313,0.3679974294246573,0.1094845825426153,0.0668151439643077,0.2186499617581886,0.4720542422576507,0.096357302104875
-562954480334671143,0.2480554761733704,0.0532689634178173,0.0953144517084023,0.3196041251014957,0.1671858774662512,0.1367170111433869
-557678815276813124,0.3679374431495681,0.0683180608074349,0.0994268871480939,0.2045940394436954,0.362828925565056,0.1154962517899069
-556848322989789329,0.3351083428523292,0.3323695807610955,0.0168879840072808,0.2972129766165233,0.0955347871235721,0.1250967318747164
-542308704255611669,0.3791880038596818,0.0983406804266235,0.0356375196319624,0.0840580632079009,0.7903332389313699,0.1790271761896009
-541258108342900092,0.3641815997472079,0.029463096373686,0.0125569360696117,0.3921301246060269,0.0,0.079352140851207
-503691500600442107,0.3406576090489838,0.1163976637819085,0.0452117115240997,0.0792066769360206,0.7419491603531863,0.2203134208329357
-493144363714080156,0.2477702029257905,0.0338887617039745,0.015029165570515,0.2851109701044257,0.0385813563383656,0.1422118569228073
-487401478540532381,0.2562535536546825,0.0838954429975429,0.1125733004883114,0.1453855124939686,0.0233282619720349,0.1718685717470261
-468753711368499402,0.1615707066473489,0.0858586372600689,0.0218273908461827,0.0955912120267764,0.3858135633836568,0.1515774014334101
-422242837796871220,0.1964674241958342,0.0160160780462569,0.078766276811102,0.478478335431325,0.0,0.1327499446909803
-391905015166570522,0.0192545753985962,0.0122189047842228,0.1702302340731411,0.1741421677963197,0.2866043613707165,0.310211872210176
-385108708012698561,0.3407060287494767,0.0784934776514088,0.142018480133699,0.252864149639838,0.2786431291104189,0.0744947520776466
-365793852598251204,0.3494876459491538,0.1062057225787064,0.0635031192945538,0.0731890145210667,0.7118882524369411,0.1429401688970544
-361015683944474260,0.2720992803301473,0.0632631796762492,0.0263080399924182,0.0965541869318109,0.5927499291985274,0.1929152833280278
-345620106818496735,0.0960320135161108,0.9261016597932408,0.0783470357728539,0.1630176199530424,0.3009345794392523,0.2423955348438059
-335649898125115266,0.0520308373903993,0.0115642389374764,0.1566770031111147,0.1157391077851112,0.0,0.2501332496528399
-333304950859183227,0.3490421197461191,0.1871315256453076,0.0070344749983907,0.2317849133046268,0.231488138030194,0.0899650026856982
-321397568498769505,0.3803712553434921,0.0597312163459791,0.0260770495770127,0.2517478967084072,0.1294342277158074,0.1266523190585038
-299255590886425556,0.3377617497462232,0.0634755210098583,0.0062098027655006,0.1430284328004266,0.2900574259655444,0.169721427734079
-294888796883608832,0.1948607852306335,0.1235716042393866,0.5547308975349586,0.3262310340051453,0.1671858774662512,0.1238339966552583
-258006589778172918,0.3865417768548679,0.0609896179755288,0.0268059422887652,0.2878012673302739,0.0308650850706924,0.1265323663059319
-245296968567002948,0.2847072236501805,0.0882094451157333,0.0484745846921465,0.0850347514937415,0.7662686050536519,0.1913660092165853
-190091326120748690,0.2666165014772508,0.0833849035142867,0.1025498497353385,0.2471542804027744,0.1157440690150969,0.1312748260891144
-163702367191974347,0.3191131266581731,0.0258890148565605,0.1834769655068927,0.4680720186750249,0.0,0.0862693305456266
-154527541941667663,0.3642944573406753,0.0969777128778923,0.0271684101270457,0.1213638293645034,0.586089817634499,0.1595137580550336
-138603751095208301,0.3546557745473277,0.0257798966407719,0.0034903083013054,0.469425555079509,0.0,0.0972047049501676
-132710412387263030,0.1091067945258588,0.0172910923621316,0.1427507445592029,0.3015464575497132,0.1543254253534627,0.1960299285092555
-123447966238528539,0.0041098133100267,0.0006180212665431,1.0,0.2324120288267042,0.0,0.3380023687169385
-116456500506062690,0.0190880620194111,0.0020477462468482,0.5948534517736985,0.3198166467685491,0.0,0.2668986507045215
-104753747420043972,0.0,0.0,0.0,0.0951193503845158,0.0,0.0
-59541362319581919,0.2298148275717989,0.0196480272071118,0.0,0.3360992301539012,0.0,0.1837192037310272
-49155155756106755,0.2728288602522125,0.0705089057991687,0.0178042644840853,0.2892286103893474,0.0286604361370715,0.1474642355046032
-43432571115790164,0.0,0.0,0.0,0.393605541155015,0.0,0.0
-36417290022516733,0.2256029770946196,0.0193764982995053,0.0511246196803886,0.3849880869648208,0.0,0.1311714148190406
-20052730544288396,0.0211117425033791,0.0070765619205246,0.1305632963594591,0.1557214699935572,0.1253894080996885,0.3129318255067175
-14180955723919430,0.2780726930248048,0.0311605360538175,0.0179066385848916,0.1813313635513003,0.0,0.1585174641489149
-12822552566163538,0.0195027625477778,0.002905141328434,0.1920371932216785,0.2660484675086446,0.0,0.265097720731082
-7385253711923529,0.2974230353266431,0.023661108099706,0.0458676860658006,0.4116010351001876,0.0,0.1276821221210752
6314716358510427,0.1905856720575894,0.1665478014665675,0.0491761485147832,0.1721495929098203,0.4130474619754444,0.1990822565660685
7249649955704846,0.4021466292436366,0.09974108546945,0.040964138638195,0.2769503316445225,0.1671858774662512,0.0846694462584534
18918512917786583,0.0,0.0,0.0,0.2605516206493385,0.0,0.0
23376624306702322,0.0430533951579654,0.0544664701047228,0.0011769227192683,0.0719448199065414,0.8359293873312567,0.2819064043666118
29005771738605133,0.0038998684097632,0.0006862444807691,1.0,0.2126814342247392,0.0,0.3422511763990144
57258720073492069,0.0361818370346321,0.0333925010569384,0.025474038073826,0.0626947985983054,0.8024922118380065,0.3154098093734406
86574488119875307,0.0359335073689275,0.0168063358870722,0.239291256047087,0.2566974831540901,0.2006230529595016,0.2302171793295047
93511030016851659,0.2707046811524689,0.0241584776524973,0.0785264688129726,0.3138116017086642,0.0,0.1543487457468919
94717883018538108,0.2268830843524821,0.0676943570821453,0.0068163173874621,0.087497593849241,0.752336448598131,0.2337112304481607
111955837096957107,0.0,0.0,0.0,0.1089911592692454,0.0,0.0
116522264290482302,0.2661709420695506,0.0666118888323962,0.1644202956964136,0.2724961766169693,0.1671858774662512,0.1085378953742186
122355497742273173,0.1112885043313018,0.0213333371857243,0.0287527821516264,0.237271410175032,0.0,0.1394344883270516
135716433553029462,0.2587929608513585,0.7320738463320828,0.0115638484221321,0.2043486254475618,0.371524172147225,0.1382369780540581
153380827575167336,0.0231152917808291,0.0683402385884475,0.0,0.0938949964064423,0.3343717549325026,0.2824421140545003
171713883148468585,0.2378450566046866,0.0213599858025887,0.0850428840814763,0.4072314151804276,0.0,0.1307684939012011
222761977749330726,0.0684491342974037,0.0822245928461565,0.0,0.0758643431522164,0.752336448598131,0.2775986024817002
235689054165175190,0.381282819901194,0.8724213531593071,0.0548136500700768,0.2778616100615783,0.1573514140858835,0.1139616103884877
236970792319154267,0.416090575542983,0.0959837179146492,0.0306297776520468,0.2882002964522948,0.1173858288592827,0.1353209332368406
278422075006042626,0.3828837803289942,0.0736552711156909,0.0064963034992154,0.2671071666477933,0.2134287797441506,0.1082520965482349
285384754124456977,0.2923163711702224,0.0336130861494793,0.0134087833512364,0.2556971712961728,0.0527955402525004,0.1417906184956532
295293220382888786,0.0727652634866402,0.1253786131521217,0.1272407473758172,0.123017170538267,0.267497403946002,0.2490573820160243
305940642108886810,0.3791953521407815,0.0966367326800221,0.0512667807397443,0.3690309868937372,0.1194184839044651,0.1033444560205421
316567657495721080,0.1031660296971384,0.7255292346146559,0.0821408454562226,0.1878776057216971,0.267497403946002,0.2127486410908049
319615168272813313,0.3022312977740286,0.7598563065400855,0.0444036872513709,0.0655970682861005,0.202877244565788,0.1960736526947178
324008612132815273,0.1294319287337464,0.0832927354905828,0.0647761210375715,0.1427131400079123,0.2332826197203506,0.2675172817408947
325315024013647953,0.2987084395578163,0.0459556262007736,0.0023947168215426,0.1390634118207167,0.3814663683032776,0.1817075308617426
328074133901117424,0.2499964395846872,0.0204189865682707,0.0199472030166192,0.4083459323573222,0.0,0.1327897807772101
369697240291668107,0.2650865009786201,0.7021832128067652,0.004990417170618,0.1349595082617264,0.3647691871990937,0.1840282895235063
389130762368108591,0.2562938559152006,0.4342314699854143,6.71292880242147e-05,0.2891153576671457,0.1543254253534627,0.1371912284889782
395424706919979797,0.1599899954755657,0.0132975266793593,0.0724067698012627,0.4120652386490484,0.0,0.1578621264090356
397253832122424809,0.3099391488795652,0.027063758630855,0.0549179146891329,0.3516193820240889,0.0,0.119035502809286
417758484466707024,0.0,0.0,0.0,0.193506941444856,0.0,0.0
421111839859391805,0.3554694294601218,0.0319622392487761,0.0503929957617437,0.3446645686023833,0.0,0.1256693371771259
425080085453166734,0.2803268531538463,0.2023431459498838,0.0297119018987695,0.1707583386608098,0.2821261682242991,0.1371404053997277
442678517508252062,0.3468775741272691,0.0461240370026924,0.0111244863568733,0.2886041167258028,0.1028836169023084,0.1144687447787254
443165632044867772,0.3864299290485538,0.5464853156130941,0.0247382249169131,0.1603479151292891,0.4893245194134185,0.1418156885885594
447558425297791583,0.0102708916096375,0.0013620226922853,0.3949552309441606,0.2855360846841918,0.0,0.2956174495104022
468439418241226399,0.0,0.0,0.0,0.1358393774079781,0.0,0.0
474437498847499089,0.2839443891654616,0.812444704754039,0.0557503388675392,0.1173414746577305,0.5527369826435247,0.1641441934594641
497290414858663993,0.0087217547995816,0.0007617655493433,0.9995900504425884,0.4599127494790588,0.0,0.3090150929393372
518211776571559641,0.4088886330054778,0.2980175296676565,0.0460200726923275,0.2904804241809791,0.0590067802822063,0.1009521007922432
518396588530099034,0.1941177294056717,0.039871860251103,0.135834045313318,0.0649361838231866,0.2735768903993203,0.1188181053166805
525507825891202860,0.3109948372560155,0.3427298763124144,0.0483267074626375,0.3391535608770402,0.0911922967997734,0.1224083469955714
529423601957961017,0.2499953426334813,0.020892067052495,0.0672246359592356,0.4223204604894436,0.0,0.1327904161587896
550482713246816606,0.1803461070881814,0.0352778116387253,0.0867072664476884,0.2700344994112146,0.2229145032883351,0.1605924695863416
575636829462210416,0.40918508110663,0.0677625966708583,0.0172744544204196,0.2278091116862849,0.3687923767637896,0.1180710450889283
578039681422331872,0.3976811847384296,0.330795483417024,0.0116096233330849,0.1757722534753253,0.4317204937103198,0.1334401279335051
584016066390278519,0.0784026093728642,0.0091733538894448,0.0912232556616682,0.3236640435926059,0.0,0.1940957593802794
611278822181957718,0.1243909281117111,0.0123878329531864,0.086424532320744,0.4355343665987075,0.0,0.1475006912995203
623819439098285019,0.4198765102181433,0.0775935111651953,0.0005407522594226,0.2636332703662866,0.2786431291104189,0.0775177909991188
651304483591428236,0.3403292705001013,0.0278571007046846,0.0529437571001425,0.3813160882096875,0.0,0.1193300049026697
652818064255994302,0.3719958459600577,0.0944342033683129,0.0008363591019174,0.3144364792986295,0.14860966885889,0.0821697203100303
659948362071741180,0.3607989491380687,0.0463812005399885,0.0220616223298545,0.182577737852854,0.177020340846619,0.0642603394448138
670904985587840170,0.2256163659124366,0.0540527553082544,0.0577196553159897,0.3993994631396909,0.0802492211838006,0.1531589289836781
673763194665289964,0.3117125163971238,0.3002556320847021,0.0101063471089897,0.1739362227963832,0.3761682242990655,0.1664993829546281
